"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/01/01","埼玉県","南埼玉郡宮代町",34001,9844,29.0,"2020/01/01","2021/01/01",114421
"2021/01/01","埼玉県","北葛飾郡杉戸町",44777,9949,22.2,"2020/01/01","2021/01/01",114642
"2021/01/01","埼玉県","北葛飾郡松伏町",29165,5640,19.3,"2020/01/01","2021/01/01",114651
"2021/01/01","千葉県","千葉市",972516,274098,28.2,"2020/01/01","2021/01/01",121002
"2021/01/01","千葉県","銚子市",60327,14309,23.7,"2020/01/01","2021/01/01",122025
"2021/01/01","千葉県","市川市",490192,126928,25.9,"2020/01/01","2021/01/01",122033
"2021/01/01","千葉県","船橋市",642938,145932,22.7,"2020/01/01","2021/01/01",122041
"2021/01/01","千葉県","館山市",46161,11704,25.4,"2020/01/01","2021/01/01",122050
"2021/01/01","千葉県","木更津市",135617,37995,28.0,"2020/01/01","2021/01/01",122068
"2021/01/01","千葉県","松戸市",498473,114162,22.9,"2020/01/01","2021/01/01",122076
"2021/01/01","千葉県","野田市",154373,31799,20.6,"2020/01/01","2021/01/01",122084
"2021/01/01","千葉県","茂原市",89128,19450,21.8,"2020/01/01","2021/01/01",122106
"2021/01/01","千葉県","成田市",132735,34972,26.3,"2020/01/01","2021/01/01",122114
"2021/01/01","千葉県","佐倉市",175045,33404,19.1,"2020/01/01","2021/01/01",122122
"2021/01/01","千葉県","東金市",58484,13685,23.4,"2020/01/01","2021/01/01",122131
"2021/01/01","千葉県","旭市",65305,11891,18.2,"2020/01/01","2021/01/01",122157
"2021/01/01","千葉県","習志野市",173885,50178,28.9,"2020/01/01","2021/01/01",122165
"2021/01/01","千葉県","柏市",424920,108953,25.6,"2020/01/01","2021/01/01",122173
"2021/01/01","千葉県","勝浦市",17222,3745,21.7,"2020/01/01","2021/01/01",122181
"2021/01/01","千葉県","市原市",275385,72187,26.2,"2020/01/01","2021/01/01",122190
"2021/01/01","千葉県","流山市",195476,48149,24.6,"2020/01/01","2021/01/01",122203
"2021/01/01","千葉県","八千代市",199786,55350,27.7,"2020/01/01","2021/01/01",122211
"2021/01/01","千葉県","我孫子市",132183,36447,27.6,"2020/01/01","2021/01/01",122220
"2021/01/01","千葉県","鴨川市",32673,7103,21.7,"2020/01/01","2021/01/01",122238
"2021/01/01","千葉県","鎌ケ谷市",109954,27138,24.7,"2020/01/01","2021/01/01",122246
"2021/01/01","千葉県","君津市",83885,20170,24.0,"2020/01/01","2021/01/01",122254
"2021/01/01","千葉県","富津市",44069,8535,19.4,"2020/01/01","2021/01/01",122262
"2021/01/01","千葉県","浦安市",170169,53723,31.6,"2020/01/01","2021/01/01",122271
"2021/01/01","千葉県","四街道市",94843,23689,25.0,"2020/01/01","2021/01/01",122289
"2021/01/01","千葉県","袖ケ浦市",64348,14646,22.8,"2020/01/01","2021/01/01",122297
"2021/01/01","千葉県","八街市",69509,17182,24.7,"2020/01/01","2021/01/01",122301
"2021/01/01","千葉県","印西市",103513,27149,26.2,"2020/01/01","2021/01/01",122319
"2021/01/01","千葉県","白井市",63324,17610,27.8,"2020/01/01","2021/01/01",122327
"2021/01/01","千葉県","富里市",50245,10988,21.9,"2020/01/01","2021/01/01",122335
"2021/01/01","千葉県","南房総市",37684,9093,24.1,"2020/01/01","2021/01/01",122343
"2021/01/01","千葉県","匝瑳市",36121,6369,17.6,"2020/01/01","2021/01/01",122351
"2021/01/01","千葉県","香取市",75538,15199,20.1,"2020/01/01","2021/01/01",122360
"2021/01/01","千葉県","山武市",51176,10653,20.8,"2020/01/01","2021/01/01",122378
"2021/01/01","千葉県","いすみ市",37665,7894,21.0,"2020/01/01","2021/01/01",122386
"2021/01/01","千葉県","大網白里市",49200,12304,25.0,"2020/01/01","2021/01/01",122394
"2021/01/01","千葉県","印旛郡酒々井町",20723,4961,23.9,"2020/01/01","2021/01/01",123226
"2021/01/01","千葉県","印旛郡栄町",20489,5810,28.4,"2020/01/01","2021/01/01",123293
"2021/01/01","千葉県","香取郡神崎町",6024,1475,24.5,"2020/01/01","2021/01/01",123421
"2021/01/01","千葉県","香取郡多古町",14544,2476,17.0,"2020/01/01","2021/01/01",123471
"2021/01/01","千葉県","香取郡東庄町",13840,2242,16.2,"2020/01/01","2021/01/01",123498
"2021/01/01","千葉県","山武郡九十九里町",15680,2989,19.1,"2020/01/01","2021/01/01",124036
"2021/01/01","千葉県","山武郡芝山町",7255,1594,22.0,"2020/01/01","2021/01/01",124095
"2021/01/01","千葉県","山武郡横芝光町",23587,4331,18.4,"2020/01/01","2021/01/01",124109
"2021/01/01","千葉県","長生郡一宮町",12480,2504,20.1,"2020/01/01","2021/01/01",124214
"2021/01/01","千葉県","長生郡睦沢町",6964,1199,17.2,"2020/01/01","2021/01/01",124222
"2021/01/01","千葉県","長生郡長生村",14133,3014,21.3,"2020/01/01","2021/01/01",124231
"2021/01/01","千葉県","長生郡白子町",11182,2122,19.0,"2020/01/01","2021/01/01",124249
"2021/01/01","千葉県","長生郡長柄町",6880,1583,23.0,"2020/01/01","2021/01/01",124265
"2021/01/01","千葉県","長生郡長南町",7863,1365,17.4,"2020/01/01","2021/01/01",124273
"2021/01/01","千葉県","夷隅郡大多喜町",8980,1470,16.4,"2020/01/01","2021/01/01",124419
"2021/01/01","千葉県","夷隅郡御宿町",7430,2023,27.2,"2020/01/01","2021/01/01",124435
"2021/01/01","千葉県","安房郡鋸南町",7651,1807,23.6,"2020/01/01","2021/01/01",124630
"2021/01/01","東京都","千代田区",65942,22612,34.3,"2020/01/01","2021/01/01",131016
"2021/01/01","東京都","中央区",168361,61374,36.5,"2020/01/01","2021/01/01",131024
"2021/01/01","東京都","港区",260379,92867,35.7,"2020/01/01","2021/01/01",131032
"2021/01/01","東京都","新宿区",348452,112181,32.2,"2020/01/01","2021/01/01",131041
"2021/01/01","東京都","文京区",226114,68355,30.2,"2020/01/01","2021/01/01",131059
"2021/01/01","東京都","台東区",202431,69728,34.4,"2020/01/01","2021/01/01",131067
"2021/01/01","東京都","墨田区",274896,79308,28.9,"2020/01/01","2021/01/01",131075
"2021/01/01","東京都","江東区",521835,151750,29.1,"2020/01/01","2021/01/01",131083
"2021/01/01","東京都","品川区",401704,105027,26.1,"2020/01/01","2021/01/01",131091
"2021/01/01","東京都","目黒区",281474,91637,32.6,"2020/01/01","2021/01/01",131105
"2021/01/01","東京都","大田区",734493,196666,26.8,"2020/01/01","2021/01/01",131113
"2021/01/01","東京都","世田谷区",917486,264230,28.8,"2020/01/01","2021/01/01",131121
"2021/01/01","東京都","渋谷区",229671,72714,31.7,"2020/01/01","2021/01/01",131130
"2021/01/01","東京都","中野区",335234,94658,28.2,"2020/01/01","2021/01/01",131148
"2021/01/01","東京都","杉並区",574118,180668,31.5,"2020/01/01","2021/01/01",131156
"2021/01/01","東京都","豊島区",290246,97236,33.5,"2020/01/01","2021/01/01",131164
"2021/01/01","東京都","北区",353908,97140,27.4,"2020/01/01","2021/01/01",131172
"2021/01/01","東京都","荒川区",217146,56133,25.9,"2020/01/01","2021/01/01",131181
"2021/01/01","東京都","板橋区",571357,160818,28.1,"2020/01/01","2021/01/01",131199
"2021/01/01","東京都","練馬区",739435,233032,31.5,"2020/01/01","2021/01/01",131202
"2021/01/01","東京都","足立区",691298,172807,25.0,"2020/01/01","2021/01/01",131211
"2021/01/01","東京都","葛飾区",464550,115279,24.8,"2020/01/01","2021/01/01",131229
"2021/01/01","東京都","江戸川区",700079,186174,26.6,"2020/01/01","2021/01/01",131237
"2021/01/01","東京都","八王子市",562480,141605,25.2,"2020/01/01","2021/01/01",132012
"2021/01/01","東京都","立川市",184090,49551,26.9,"2020/01/01","2021/01/01",132021
"2021/01/01","東京都","武蔵野市",146871,39331,26.8,"2020/01/01","2021/01/01",132039
"2021/01/01","東京都","三鷹市",188461,48911,26.0,"2020/01/01","2021/01/01",132047
"2021/01/01","東京都","青梅市",133032,41763,31.4,"2020/01/01","2021/01/01",132055
"2021/01/01","東京都","府中市",260232,66494,25.6,"2020/01/01","2021/01/01",132063
"2021/01/01","東京都","昭島市",113397,29396,25.9,"2020/01/01","2021/01/01",132071
"2021/01/01","東京都","調布市",237054,67273,28.4,"2020/01/01","2021/01/01",132080
"2021/01/01","東京都","町田市",428821,116567,27.2,"2020/01/01","2021/01/01",132098
"2021/01/01","東京都","小金井市",122306,33130,27.1,"2020/01/01","2021/01/01",132101
"2021/01/01","東京都","小平市",194869,51153,26.2,"2020/01/01","2021/01/01",132110
"2021/01/01","東京都","日野市",186346,58718,31.5,"2020/01/01","2021/01/01",132128
"2021/01/01","東京都","東村山市",151255,39886,26.4,"2020/01/01","2021/01/01",132136
"2021/01/01","東京都","国分寺市",125170,37533,30.0,"2020/01/01","2021/01/01",132144
"2021/01/01","東京都","国立市",76280,20617,27.0,"2020/01/01","2021/01/01",132152
"2021/01/01","東京都","福生市",57617,14956,26.0,"2020/01/01","2021/01/01",132187
"2021/01/01","東京都","狛江市",83257,24571,29.5,"2020/01/01","2021/01/01",132195
"2021/01/01","東京都","東大和市",85301,24808,29.1,"2020/01/01","2021/01/01",132209
"2021/01/01","東京都","清瀬市",74636,21321,28.6,"2020/01/01","2021/01/01",132217
"2021/01/01","東京都","東久留米市",116916,35201,30.1,"2020/01/01","2021/01/01",132225
"2021/01/01","東京都","武蔵村山市",72382,18092,25.0,"2020/01/01","2021/01/01",132233
"2021/01/01","東京都","多摩市",148823,39418,26.5,"2020/01/01","2021/01/01",132241
"2021/01/01","東京都","稲城市",91540,26176,28.6,"2020/01/01","2021/01/01",132250
"2021/01/01","東京都","羽村市",55354,14882,26.9,"2020/01/01","2021/01/01",132276
"2021/01/01","東京都","あきる野市",80667,20289,25.2,"2020/01/01","2021/01/01",132284
"2021/01/01","東京都","西東京市",205125,64784,31.6,"2020/01/01","2021/01/01",132292
"2021/01/01","東京都","西多摩郡瑞穂町",32824,6438,19.6,"2020/01/01","2021/01/01",133035
"2021/01/01","東京都","西多摩郡日の出町",16695,3482,20.9,"2020/01/01","2021/01/01",133051
"2021/01/01","東京都","西多摩郡檜原村",2138,385,18.0,"2020/01/01","2021/01/01",133078
"2021/01/01","東京都","西多摩郡奥多摩町",5038,1103,21.9,"2020/01/01","2021/01/01",133086
"2021/01/01","東京都","大島町",7544,1259,16.7,"2020/01/01","2021/01/01",133612
"2021/01/01","東京都","利島村",322,47,14.6,"2020/01/01","2021/01/01",133621
"2021/01/01","東京都","新島村",2688,733,27.3,"2020/01/01","2021/01/01",133639
"2021/01/01","東京都","神津島村",1919,364,19.0,"2020/01/01","2021/01/01",133647
"2021/01/01","東京都","三宅島三宅村",2425,744,30.7,"2020/01/01","2021/01/01",133817
"2021/01/01","東京都","御蔵島村",318,96,30.2,"2020/01/01","2021/01/01",133825
"2021/01/01","東京都","八丈島八丈町",7326,1721,23.5,"2020/01/01","2021/01/01",134015
"2021/01/01","東京都","青ヶ島村",168,36,21.4,"2020/01/01","2021/01/01",134023
"2021/01/01","東京都","小笠原村",2629,736,28.0,"2020/01/01","2021/01/01",134210
"2021/01/01","神奈川県","横浜市",3754772,1021012,27.2,"2020/01/01","2021/01/01",141003
"2021/01/01","神奈川県","川崎市",1514299,405968,26.8,"2020/01/01","2021/01/01",141305
"2021/01/01","神奈川県","相模原市",718300,195209,27.2,"2020/01/01","2021/01/01",141500
"2021/01/01","神奈川県","横須賀市",401050,105968,26.4,"2020/01/01","2021/01/01",142018
"2021/01/01","神奈川県","平塚市",256947,67643,26.3,"2020/01/01","2021/01/01",142034
"2021/01/01","神奈川県","鎌倉市",176408,50530,28.6,"2020/01/01","2021/01/01",142042
"2021/01/01","神奈川県","藤沢市",436206,117123,26.9,"2020/01/01","2021/01/01",142051
"2021/01/01","神奈川県","小田原市",190580,50757,26.6,"2020/01/01","2021/01/01",142069
"2021/01/01","神奈川県","茅ヶ崎市",243884,64236,26.3,"2020/01/01","2021/01/01",142077
"2021/01/01","神奈川県","逗子市",59525,16318,27.4,"2020/01/01","2021/01/01",142085
"2021/01/01","神奈川県","三浦市",43036,8745,20.3,"2020/01/01","2021/01/01",142107
"2021/01/01","神奈川県","秦野市",161193,42296,26.2,"2020/01/01","2021/01/01",142115
"2021/01/01","神奈川県","厚木市",224378,48635,21.7,"2020/01/01","2021/01/01",142123
"2021/01/01","神奈川県","大和市",239192,61311,25.6,"2020/01/01","2021/01/01",142131
"2021/01/01","神奈川県","伊勢原市",100427,25324,25.2,"2020/01/01","2021/01/01",142140
"2021/01/01","神奈川県","海老名市",134442,37232,27.7,"2020/01/01","2021/01/01",142158
"2021/01/01","神奈川県","座間市",131698,37980,28.8,"2020/01/01","2021/01/01",142166
"2021/01/01","神奈川県","南足柄市",42195,10288,24.4,"2020/01/01","2021/01/01",142174
"2021/01/01","神奈川県","綾瀬市",85297,23480,27.5,"2020/01/01","2021/01/01",142182
"2021/01/01","神奈川県","三浦郡葉山町",32994,9054,27.4,"2020/01/01","2021/01/01",143014
"2021/01/01","神奈川県","高座郡寒川町",48695,12444,25.6,"2020/01/01","2021/01/01",143219
"2021/01/01","神奈川県","中郡大磯町",32773,7546,23.0,"2020/01/01","2021/01/01",143413
"2021/01/01","神奈川県","中郡二宮町",28547,6551,22.9,"2020/01/01","2021/01/01",143421
"2021/01/01","神奈川県","足柄上郡中井町",9394,2299,24.5,"2020/01/01","2021/01/01",143618
"2021/01/01","神奈川県","足柄上郡大井町",17326,3812,22.0,"2020/01/01","2021/01/01",143626
"2021/01/01","神奈川県","足柄上郡松田町",11116,2597,23.4,"2020/01/01","2021/01/01",143634
"2021/01/01","神奈川県","足柄上郡山北町",10104,2590,25.6,"2020/01/01","2021/01/01",143642
"2021/01/01","神奈川県","足柄上郡開成町",18005,4407,24.5,"2020/01/01","2021/01/01",143669
"2021/01/01","神奈川県","足柄下郡箱根町",11468,3379,29.5,"2020/01/01","2021/01/01",143821
"2021/01/01","神奈川県","足柄下郡真鶴町",7204,1680,23.3,"2020/01/01","2021/01/01",143839
"2021/01/01","神奈川県","足柄下郡湯河原町",24803,6943,28.0,"2020/01/01","2021/01/01",143847
"2021/01/01","神奈川県","愛甲郡愛川町",40248,10081,25.0,"2020/01/01","2021/01/01",144011
"2021/01/01","神奈川県","愛甲郡清川村",2936,686,23.4,"2020/01/01","2021/01/01",144029
"2021/01/01","新潟県","新潟市",788465,139717,17.7,"2020/01/01","2021/01/01",151009
"2021/01/01","新潟県","長岡市",268872,51377,19.1,"2020/01/01","2021/01/01",152021
"2021/01/01","新潟県","三条市",97068,20236,20.8,"2020/01/01","2021/01/01",152048
"2021/01/01","新潟県","柏崎市",82903,17901,21.6,"2020/01/01","2021/01/01",152056
"2021/01/01","新潟県","新発田市",97032,20425,21.0,"2020/01/01","2021/01/01",152064
"2021/01/01","新潟県","小千谷市",35198,6434,18.3,"2020/01/01","2021/01/01",152081
"2021/01/01","新潟県","加茂市",26717,3451,12.9,"2020/01/01","2021/01/01",152099
"2021/01/01","新潟県","十日町市",52047,8600,16.5,"2020/01/01","2021/01/01",152102
"2021/01/01","新潟県","見附市",40170,9094,22.6,"2020/01/01","2021/01/01",152111
"2021/01/01","新潟県","村上市",59239,9901,16.7,"2020/01/01","2021/01/01",152129
"2021/01/01","新潟県","燕市",79270,12657,16.0,"2020/01/01","2021/01/01",152137
"2021/01/01","新潟県","糸魚川市",42164,9270,22.0,"2020/01/01","2021/01/01",152161
"2021/01/01","新潟県","妙高市",32038,7439,23.2,"2020/01/01","2021/01/01",152170
"2021/01/01","新潟県","五泉市",49746,7814,15.7,"2020/01/01","2021/01/01",152188
"2021/01/01","新潟県","上越市",191197,34420,18.0,"2020/01/01","2021/01/01",152226
"2021/01/01","新潟県","阿賀野市",41901,7090,16.9,"2020/01/01","2021/01/01",152234
"2021/01/01","新潟県","佐渡市",54157,9344,17.3,"2020/01/01","2021/01/01",152242
"2021/01/01","新潟県","魚沼市",35732,6700,18.8,"2020/01/01","2021/01/01",152251
"2021/01/01","新潟県","南魚沼市",56196,12251,21.8,"2020/01/01","2021/01/01",152269
"2021/01/01","新潟県","胎内市",28941,4907,17.0,"2020/01/01","2021/01/01",152277
"2021/01/01","新潟県","北蒲原郡聖籠町",14336,1714,12.0,"2020/01/01","2021/01/01",153079
"2021/01/01","新潟県","西蒲原郡弥彦村",8000,1207,15.1,"2020/01/01","2021/01/01",153427
"2021/01/01","新潟県","南蒲原郡田上町",11566,1353,11.7,"2020/01/01","2021/01/01",153613
"2021/01/01","新潟県","東蒲原郡阿賀町",10720,1410,13.2,"2020/01/01","2021/01/01",153851
"2021/01/01","新潟県","三島郡出雲崎町",4330,1387,32.0,"2020/01/01","2021/01/01",154059
"2021/01/01","新潟県","南魚沼郡湯沢町",8271,2134,25.8,"2020/01/01","2021/01/01",154610
"2021/01/01","新潟県","中魚沼郡津南町",9427,1271,13.5,"2020/01/01","2021/01/01",154822
"2021/01/01","新潟県","刈羽郡刈羽村",4528,1119,24.7,"2020/01/01","2021/01/01",155047
"2021/01/01","新潟県","岩船郡関川村",5471,839,15.3,"2020/01/01","2021/01/01",155811
"2021/01/01","新潟県","岩船郡粟島浦村",340,249,73.2,"2020/01/01","2021/01/01",155861
"2021/01/01","富山県","富山市",415765,87599,21.1,"2020/01/01","2021/01/01",162019
"2021/01/01","富山県","高岡市",170493,46703,27.4,"2020/01/01","2021/01/01",162027
"2021/01/01","富山県","魚津市",41672,9526,22.9,"2020/01/01","2021/01/01",162043
"2021/01/01","富山県","氷見市",46732,13253,28.4,"2020/01/01","2021/01/01",162051
"2021/01/01","富山県","滑川市",33284,7077,21.3,"2020/01/01","2021/01/01",162060
"2021/01/01","富山県","黒部市",41116,8546,20.8,"2020/01/01","2021/01/01",162078
"2021/01/01","富山県","砺波市",48354,10654,22.0,"2020/01/01","2021/01/01",162086
"2021/01/01","富山県","小矢部市",29783,5524,18.5,"2020/01/01","2021/01/01",162094
"2021/01/01","富山県","南砺市",50337,12685,25.2,"2020/01/01","2021/01/01",162108
"2021/01/01","富山県","射水市",92883,21195,22.8,"2020/01/01","2021/01/01",162116
"2021/01/01","富山県","中新川郡舟橋村",3161,696,22.0,"2020/01/01","2021/01/01",163210
"2021/01/01","富山県","中新川郡上市町",20334,4392,21.6,"2020/01/01","2021/01/01",163228
"2021/01/01","富山県","中新川郡立山町",25764,5670,22.0,"2020/01/01","2021/01/01",163236
"2021/01/01","富山県","下新川郡入善町",24492,4410,18.0,"2020/01/01","2021/01/01",163422
"2021/01/01","富山県","下新川郡朝日町",11829,2097,17.7,"2020/01/01","2021/01/01",163431
"2021/01/01","石川県","金沢市",452220,95702,21.2,"2020/01/01","2021/01/01",172014
"2021/01/01","石川県","七尾市",52117,10147,19.5,"2020/01/01","2021/01/01",172022
"2021/01/01","石川県","小松市",108265,28472,26.3,"2020/01/01","2021/01/01",172031
"2021/01/01","石川県","輪島市",26410,4586,17.4,"2020/01/01","2021/01/01",172049
"2021/01/01","石川県","珠洲市",14074,2545,18.1,"2020/01/01","2021/01/01",172057
"2021/01/01","石川県","加賀市",66350,34950,52.7,"2020/01/01","2021/01/01",172065
"2021/01/01","石川県","羽咋市",21324,4845,22.7,"2020/01/01","2021/01/01",172073
"2021/01/01","石川県","かほく市",35618,7932,22.3,"2020/01/01","2021/01/01",172090
"2021/01/01","石川県","白山市",113715,23606,20.8,"2020/01/01","2021/01/01",172103
"2021/01/01","石川県","能美市",50272,11741,23.4,"2020/01/01","2021/01/01",172111
"2021/01/01","石川県","野々市市",52912,12142,22.9,"2020/01/01","2021/01/01",172120
"2021/01/01","石川県","能美郡川北町",6184,1681,27.2,"2020/01/01","2021/01/01",173240
"2021/01/01","石川県","河北郡津幡町",37600,8541,22.7,"2020/01/01","2021/01/01",173614
"2021/01/01","石川県","河北郡内灘町",26575,6238,23.5,"2020/01/01","2021/01/01",173657
"2021/01/01","石川県","羽咋郡志賀町",20023,4116,20.6,"2020/01/01","2021/01/01",173843
"2021/01/01","石川県","羽咋郡宝達志水町",13004,3111,23.9,"2020/01/01","2021/01/01",173860
"2021/01/01","石川県","鹿島郡中能登町",17863,3833,21.5,"2020/01/01","2021/01/01",174076
"2021/01/01","石川県","鳳珠郡穴水町",8114,1434,17.7,"2020/01/01","2021/01/01",174611
"2021/01/01","石川県","鳳珠郡能登町",16972,3076,18.1,"2020/01/01","2021/01/01",174637
"2021/01/01","福井県","福井市",263152,62200,23.6,"2020/01/01","2021/01/01",182010
"2021/01/01","福井県","敦賀市",65537,10994,16.8,"2020/01/01","2021/01/01",182028
"2021/01/01","福井県","小浜市",29190,5168,17.7,"2020/01/01","2021/01/01",182044
"2021/01/01","福井県","大野市",32902,7106,21.6,"2020/01/01","2021/01/01",182052
"2021/01/01","福井県","勝山市",22946,5921,25.8,"2020/01/01","2021/01/01",182061
"2021/01/01","福井県","鯖江市",69395,13751,19.8,"2020/01/01","2021/01/01",182079
"2021/01/01","福井県","あわら市",28001,6262,22.4,"2020/01/01","2021/01/01",182087
"2021/01/01","福井県","越前市",82153,16966,20.7,"2020/01/01","2021/01/01",182095
"2021/01/01","福井県","坂井市",91376,18831,20.6,"2020/01/01","2021/01/01",182109
"2021/01/01","福井県","吉田郡永平寺町",18440,4340,23.5,"2020/01/01","2021/01/01",183229
"2021/01/01","福井県","今立郡池田町",2528,442,17.5,"2020/01/01","2021/01/01",183822
"2021/01/01","福井県","南条郡南越前町",10487,2392,22.8,"2020/01/01","2021/01/01",184047
"2021/01/01","福井県","丹生郡越前町",21322,5126,24.0,"2020/01/01","2021/01/01",184233
"2021/01/01","福井県","三方郡美浜町",9346,1826,19.5,"2020/01/01","2021/01/01",184420
"2021/01/01","福井県","大飯郡高浜町",10387,2535,24.4,"2020/01/01","2021/01/01",184811
"2021/01/01","福井県","大飯郡おおい町",8213,1609,19.6,"2020/01/01","2021/01/01",184837
"2021/01/01","福井県","三方上中郡若狭町",14678,2488,17.0,"2020/01/01","2021/01/01",185019
"2021/01/01","山梨県","甲府市",187880,43838,23.3,"2020/01/01","2021/01/01",192015
"2021/01/01","山梨県","富士吉田市",48580,11688,24.1,"2020/01/01","2021/01/01",192023
"2021/01/01","山梨県","都留市",30242,5626,18.6,"2020/01/01","2021/01/01",192040
"2021/01/01","山梨県","山梨市",34556,7543,21.8,"2020/01/01","2021/01/01",192058
"2021/01/01","山梨県","大月市",23755,5065,21.3,"2020/01/01","2021/01/01",192066
"2021/01/01","山梨県","韮崎市",29334,6227,21.2,"2020/01/01","2021/01/01",192074
"2021/01/01","山梨県","南アルプス市",71612,12924,18.0,"2020/01/01","2021/01/01",192082
"2021/01/01","山梨県","北杜市",46652,10128,21.7,"2020/01/01","2021/01/01",192091
"2021/01/01","山梨県","甲斐市",75843,17304,22.8,"2020/01/01","2021/01/01",192104
"2021/01/01","山梨県","笛吹市",69156,15046,21.8,"2020/01/01","2021/01/01",192112
"2021/01/01","山梨県","上野原市",22971,5124,22.3,"2020/01/01","2021/01/01",192121
"2021/01/01","山梨県","甲州市",31235,7317,23.4,"2020/01/01","2021/01/01",192139
"2021/01/01","山梨県","中央市",31010,7922,25.5,"2020/01/01","2021/01/01",192147
"2021/01/01","山梨県","西八代郡市川三郷町",15695,3602,22.9,"2020/01/01","2021/01/01",193461
"2021/01/01","山梨県","南巨摩郡早川町",1040,294,28.3,"2020/01/01","2021/01/01",193640
"2021/01/01","山梨県","南巨摩郡身延町",11406,2902,25.4,"2020/01/01","2021/01/01",193658
"2021/01/01","山梨県","南巨摩郡南部町",7644,1603,21.0,"2020/01/01","2021/01/01",193666
"2021/01/01","山梨県","南巨摩郡富士川町",14970,3104,20.7,"2020/01/01","2021/01/01",193682
"2021/01/01","山梨県","中巨摩郡昭和町",20470,4158,20.3,"2020/01/01","2021/01/01",193844
"2021/01/01","山梨県","南都留郡道志村",1671,333,19.9,"2020/01/01","2021/01/01",194221
"2021/01/01","山梨県","南都留郡西桂町",4269,754,17.7,"2020/01/01","2021/01/01",194239
"2021/01/01","山梨県","南都留郡忍野村",9683,2482,25.6,"2020/01/01","2021/01/01",194247
"2021/01/01","山梨県","南都留郡山中湖村",5817,1345,23.1,"2020/01/01","2021/01/01",194255
"2021/01/01","山梨県","南都留郡鳴沢村",3153,574,18.2,"2020/01/01","2021/01/01",194298
"2021/01/01","山梨県","南都留郡富士河口湖町",26674,5851,21.9,"2020/01/01","2021/01/01",194301
"2021/01/01","山梨県","北都留郡小菅村",717,252,35.1,"2020/01/01","2021/01/01",194425
"2021/01/01","山梨県","北都留郡丹波山村",544,118,21.7,"2020/01/01","2021/01/01",194433
"2021/01/01","長野県","長野市",375884,75016,20.0,"2020/01/01","2021/01/01",202011
"2021/01/01","長野県","松本市",238737,46811,19.6,"2020/01/01","2021/01/01",202029
"2021/01/01","長野県","上田市",156810,30163,19.2,"2020/01/01","2021/01/01",202037
"2021/01/01","長野県","岡谷市",49413,10420,21.1,"2020/01/01","2021/01/01",202045
"2021/01/01","長野県","飯田市",100702,17006,16.9,"2020/01/01","2021/01/01",202053
"2021/01/01","長野県","諏訪市",49452,11712,23.7,"2020/01/01","2021/01/01",202061
"2021/01/01","長野県","須坂市",50524,8407,16.6,"2020/01/01","2021/01/01",202070
"2021/01/01","長野県","小諸市",42230,8430,20.0,"2020/01/01","2021/01/01",202088
"2021/01/01","長野県","伊那市",67724,12879,19.0,"2020/01/01","2021/01/01",202096
"2021/01/01","長野県","駒ヶ根市",32736,6128,18.7,"2020/01/01","2021/01/01",202100
"2021/01/01","長野県","中野市",44344,7216,16.3,"2020/01/01","2021/01/01",202118
"2021/01/01","長野県","大町市",27249,5451,20.0,"2020/01/01","2021/01/01",202126
"2021/01/01","長野県","飯山市",20750,3339,16.1,"2020/01/01","2021/01/01",202134
"2021/01/01","長野県","茅野市",55672,10767,19.3,"2020/01/01","2021/01/01",202142
"2021/01/01","長野県","塩尻市",67035,13165,19.6,"2020/01/01","2021/01/01",202151
"2021/01/01","長野県","佐久市",98921,21009,21.2,"2020/01/01","2021/01/01",202177
"2021/01/01","長野県","千曲市",60421,11499,19.0,"2020/01/01","2021/01/01",202185
"2021/01/01","長野県","東御市",30078,7165,23.8,"2020/01/01","2021/01/01",202193
"2021/01/01","長野県","安曇野市",97494,21123,21.7,"2020/01/01","2021/01/01",202207
"2021/01/01","長野県","南佐久郡小海町",4577,570,12.5,"2020/01/01","2021/01/01",203033
"2021/01/01","長野県","南佐久郡川上村",3963,430,10.9,"2020/01/01","2021/01/01",203041
"2021/01/01","長野県","南佐久郡南牧村",3113,1473,47.3,"2020/01/01","2021/01/01",203050
"2021/01/01","長野県","南佐久郡南相木村",984,230,23.4,"2020/01/01","2021/01/01",203068
"2021/01/01","長野県","南佐久郡北相木村",746,104,13.9,"2020/01/01","2021/01/01",203076
"2021/01/01","長野県","南佐久郡佐久穂町",10969,1738,15.8,"2020/01/01","2021/01/01",203092
"2021/01/01","長野県","北佐久郡軽井沢町",20420,5289,25.9,"2020/01/01","2021/01/01",203211
"2021/01/01","長野県","北佐久郡御代田町",15774,3350,21.2,"2020/01/01","2021/01/01",203238
"2021/01/01","長野県","北佐久郡立科町",7166,1761,24.6,"2020/01/01","2021/01/01",203246
"2021/01/01","長野県","小県郡青木村",4351,557,12.8,"2020/01/01","2021/01/01",203491
"2021/01/01","長野県","小県郡長和町",5995,848,14.1,"2020/01/01","2021/01/01",203505
"2021/01/01","長野県","諏訪郡下諏訪町",19859,4899,24.7,"2020/01/01","2021/01/01",203611
"2021/01/01","長野県","諏訪郡富士見町",14469,4337,30.0,"2020/01/01","2021/01/01",203629
"2021/01/01","長野県","諏訪郡原村",8035,1549,19.3,"2020/01/01","2021/01/01",203637
