"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2017/05/15","沖縄県","島尻郡渡嘉敷村",693,35,5.1,"2016/01/01","2017/05/15",473537
"2017/05/15","沖縄県","島尻郡座間味村",910,116,12.7,"2016/01/01","2017/05/15",473545
"2017/05/15","沖縄県","島尻郡粟国村",734,56,7.6,"2016/01/01","2017/05/15",473553
"2017/05/15","沖縄県","島尻郡渡名喜村",389,27,6.9,"2016/01/01","2017/05/15",473561
"2017/05/15","沖縄県","島尻郡南大東村",1282,61,4.8,"2016/01/01","2017/05/15",473570
"2017/05/15","沖縄県","島尻郡北大東村",590,121,20.5,"2016/01/01","2017/05/15",473588
"2017/05/15","沖縄県","島尻郡伊平屋村",1288,43,3.3,"2016/01/01","2017/05/15",473596
"2017/05/15","沖縄県","島尻郡伊是名村",1530,396,25.9,"2016/01/01","2017/05/15",473600
"2017/05/15","沖縄県","島尻郡久米島町",8235,268,3.3,"2016/01/01","2017/05/15",473618
"2017/05/15","沖縄県","島尻郡八重瀬町",30093,1263,4.2,"2016/01/01","2017/05/15",473626
"2017/05/15","沖縄県","宮古郡多良間村",1192,42,3.5,"2016/01/01","2017/05/15",473758
"2017/05/15","沖縄県","八重山郡竹富町",4239,493,11.6,"2016/01/01","2017/05/15",473812
"2017/05/15","沖縄県","八重山郡与那国町",1490,121,8.1,"2016/01/01","2017/05/15",473821
